8.114898204803466797e+00,4.191177368164060226e+02,1.008908367156979935e+01,4.186564636230469887e+02,2.534157723218297131e-01,-3.153824929481789496e+00,-1.719981455727205844e-01
8.164854049682617188e+00,4.179134521484380116e+02,8.709660530090330255e+00,4.162859191894530113e+02,2.475452349060126289e-01,-3.150005845023420292e+00,-1.721743360180878757e-01
8.215197324752807617e+00,4.167766418457030113e+02,7.437959194183349609e+00,4.140729980468750000e+02,2.421105016407257005e-01,-3.146405828188743481e+00,-1.723587259977598096e-01
8.268236160278320312e+00,4.156632080078130116e+02,6.098903656005860263e+00,4.119386596679689774e+02,2.364358492567700809e-01,-3.142969378918377465e+00,-1.725451935573183992e-01
8.314174413681030273e+00,4.148369140625000000e+02,4.968975067138670099e+00,4.103503723144530113e+02,2.316991236944954957e-01,-3.140451641489050427e+00,-1.726927953729698040e-01
8.365208864212036133e+00,4.139779663085939774e+02,3.676747560501099965e+00,4.087213439941410229e+02,2.263306101584463548e-01,-3.137909148360844558e+00,-1.728513002890542105e-01
8.415616989135742188e+00,4.131247253417969887e+02,2.219521999359129971e+00,4.071250915527339771e+02,2.203549205280633250e-01,-3.135478795035243849e+00,-1.729962648039855277e-01
8.464422464370727539e+00,4.123738098144530113e+02,6.334282159805300072e-01,4.057010192871089771e+02,2.139445913635657504e-01,-3.133397034204665754e+00,-1.731185431673009090e-01
8.515608310699462891e+00,4.116643676757810226e+02,-1.055439472198490103e+00,4.044081726074219887e+02,2.071938185610010530e-01,-3.131596843459312662e+00,-1.732135321846748621e-01
8.564940690994262695e+00,4.110260314941410229e+02,-2.785217046737670010e+00,4.032723388671880116e+02,2.004245502239090093e-01,-3.130088387779907055e+00,-1.731821789575548609e-01
8.614311456680297852e+00,4.105799255371089771e+02,-4.544907093048100144e+00,4.023666381835939774e+02,1.936113830402673153e-01,-3.128967365563520175e+00,-1.731264155026564222e-01
8.665225982666015625e+00,4.103359680175780113e+02,-6.224286556243900037e+00,4.014891357421880116e+02,1.871771265454250655e-01,-3.127734739651025109e+00,-1.730029597126860053e-01
8.714806556701660156e+00,4.100901489257810226e+02,-7.786247730255129618e+00,4.004463195800780113e+02,1.817482356127731735e-01,-3.126019244183284140e+00,-1.721886976098627176e-01
8.764384984970092773e+00,4.099146728515630116e+02,-9.139397621154790485e+00,3.992714843750000000e+02,1.782758348992616038e-01,-3.123770974650370125e+00,-1.699876004356585812e-01
8.815296173095703125e+00,4.097588195800780113e+02,-1.026336669921879974e+01,3.978221740722660229e+02,1.781725086931547353e-01,-3.120566285227240666e+00,-1.648015867212302143e-01
8.864809274673461914e+00,4.095648803710939774e+02,-1.136822795867919922e+01,3.959604187011719887e+02,1.811337499213962199e-01,-3.116124040443050358e+00,-1.560655655656179863e-01
8.914956092834472656e+00,4.094399414062500000e+02,-1.239053440093990055e+01,3.937878723144530113e+02,1.873002518025213281e-01,-3.110567991241971697e+00,-1.439856063265854691e-01
8.965229988098144531e+00,4.094143066406250000e+02,-1.322552108764650036e+01,3.914166259765630116e+02,1.944032816054753476e-01,-3.104340596209671954e+00,-1.317647345626852817e-01
9.014997243881225586e+00,4.094617614746089771e+02,-1.382689094543460051e+01,3.889490966796880116e+02,1.993348940676665515e-01,-3.098199156110832408e+00,-1.232238921641269636e-01
9.064797639846801758e+00,4.097819824218750000e+02,-1.413706684112550072e+01,3.866750183105469887e+02,2.024374822788287398e-01,-3.093910962678371401e+00,-1.179942675954447767e-01
9.115498781204223633e+00,4.105632629394530113e+02,-1.433311271667479936e+01,3.843342285156250000e+02,2.040428268567127390e-01,-3.092207821576933746e+00,-1.146553988261115320e-01
9.165008306503295898e+00,4.116357421875000000e+02,-1.450988769531250000e+01,3.819505004882810226e+02,2.042834876640541864e-01,-3.093290675476993101e+00,-1.125712588376767548e-01
9.214694023132324219e+00,4.128053588867189774e+02,-1.469988155364990057e+01,3.793930358886719887e+02,2.045173955865103588e-01,-3.095539130055599220e+00,-1.102054143520198037e-01
9.266351699829101562e+00,4.140648193359380116e+02,-1.489836978912349963e+01,3.766358642578130116e+02,2.046919539399189858e-01,-3.098172687213259113e+00,-1.077628692743480415e-01
9.315088748931884766e+00,4.151887512207030113e+02,-1.506726264953610084e+01,3.738777465820310226e+02,2.045719911941485947e-01,-3.099907570757051367e+00,-1.059409637512538638e-01
9.364839553833007812e+00,4.161994018554689774e+02,-1.524035167694090021e+01,3.707839355468750000e+02,2.050576300247256289e-01,-3.100008187508443758e+00,-1.036014180531558970e-01
9.414990425109863281e+00,4.170316162109380116e+02,-1.541160678863530009e+01,3.671597595214839771e+02,2.056971311564175786e-01,-3.099126877406343183e+00,-1.011008714604081787e-01
9.459573268890380859e+00,4.177298889160160229e+02,-1.556416320800780007e+01,3.636710510253910229e+02,2.061110356851876269e-01,-3.098554188013872501e+00,-9.894877070753597958e-02
9.510631084442138672e+00,4.185805358886719887e+02,-1.572081661224370031e+01,3.594462585449219887e+02,2.051190499163628167e-01,-3.099137947687821804e+00,-9.785198418550072885e-02
9.565665245056152344e+00,4.195946960449219887e+02,-1.591028308868409979e+01,3.550088806152339771e+02,2.040494605335707590e-01,-3.101557843475702736e+00,-9.631741116818030857e-02
9.615810871124267578e+00,4.204913940429689774e+02,-1.609195899963379972e+01,3.509562072753910229e+02,2.030864218497177853e-01,-3.104581241228566935e+00,-9.470944449626490791e-02
9.664560079574584961e+00,4.211897888183589771e+02,-1.625813293457029829e+01,3.469507751464839771e+02,2.021440278784068789e-01,-3.107073165611855092e+00,-9.322198949597021445e-02
9.715335607528686523e+00,4.217684326171880116e+02,-1.642634391784670100e+01,3.426901550292969887e+02,2.011542667018125230e-01,-3.109567373123765854e+00,-9.165987348302651050e-02
9.764519453048706055e+00,4.222797851562500000e+02,-1.659271240234379974e+01,3.387056579589839771e+02,2.002438771385159633e-01,-3.112732284548200834e+00,-8.998086100913202379e-02
9.814561128616333008e+00,4.227015075683589771e+02,-1.674944496154790130e+01,3.347260437011719887e+02,1.993409134699381524e-01,-3.115360574921498760e+00,-8.841198483070385195e-02
9.866399049758911133e+00,4.231925964355469887e+02,-1.689736747741699929e+01,3.309303588867189774e+02,1.984817145275948325e-01,-3.117364772683311358e+00,-8.701534243546944769e-02
9.914028406143188477e+00,4.236663513183589771e+02,-1.701942825317379970e+01,3.275043334960939774e+02,1.977014117050528985e-01,-3.118011827133071900e+00,-8.602233546534707176e-02
9.964440584182739258e+00,4.241030883789060226e+02,-1.711675453186040130e+01,3.241810607910160229e+02,1.969374440447737018e-01,-3.116915150411537105e+00,-8.547076453761755233e-02
1.001527023315429688e+01,4.245550231933589771e+02,-1.719887924194339845e+01,3.209758300781250000e+02,1.961971664928731374e-01,-3.114764885715596954e+00,-8.519925710089394644e-02
1.006414198875427246e+01,4.250950927734380116e+02,-1.728083992004389913e+01,3.177709350585939774e+02,1.954557936822257924e-01,-3.112264493026483336e+00,-8.500837416422313275e-02
1.011501169204711914e+01,4.256434326171880116e+02,-1.736487960815430043e+01,3.144327087402339771e+02,1.946974014722286372e-01,-3.109724893952249936e+00,-8.478805885495105388e-02
1.016576719284057617e+01,4.263184814453130116e+02,-1.746630096435550072e+01,3.109304199218750000e+02,1.939125034299977457e-01,-3.107754014367545725e+00,-8.437856292407061587e-02
1.021550369262695312e+01,4.272369689941410229e+02,-1.758008003234860084e+01,3.074521484375000000e+02,1.931345437007362664e-01,-3.105897747792360164e+00,-8.393808672385499881e-02
1.026431727409362793e+01,4.282563171386719887e+02,-1.769217491149899857e+01,3.040221252441410229e+02,1.923691748505008958e-01,-3.103636492084793641e+00,-8.360485844278291168e-02
1.031573939323425293e+01,4.293197021484380116e+02,-1.780820846557620030e+01,3.004617004394530113e+02,1.915910101950364375e-01,-3.101402021433687040e+00,-8.322819021772831505e-02
1.036475563049316406e+01,4.303633117675780113e+02,-1.792229843139649859e+01,2.971504211425780113e+02,1.908860658138565869e-01,-3.099804338420392380e+00,-8.275549132341195047e-02
1.041451501846313477e+01,4.312663879394530113e+02,-1.801974487304689987e+01,2.939221496582030113e+02,1.901986540307129270e-01,-3.097504660768174212e+00,-8.247909856389930294e-02
1.046623015403747559e+01,4.319616394042969887e+02,-1.809543228149410155e+01,2.907781066894530113e+02,1.895140133985068753e-01,-3.094091038380667236e+00,-8.250261931518321212e-02
1.051507663726806641e+01,4.325014953613280113e+02,-1.815331649780269885e+01,2.878651733398439774e+02,1.888803176155170460e-01,-3.090344591499563531e+00,-8.266987263355511650e-02
1.056391930580139160e+01,4.328311767578130116e+02,-1.818401718139649859e+01,2.849312133789060226e+02,1.882303745772425652e-01,-3.085057960136327271e+00,-8.321450595407862971e-02
1.061545848846435547e+01,4.329685974121089771e+02,-1.819302368164060013e+01,2.819985656738280113e+02,1.875663687731743134e-01,-3.078598699973390751e+00,-8.404983272360430635e-02
1.066403841972351074e+01,4.330570678710939774e+02,-1.819578552246089842e+01,2.791506652832030113e+02,1.869255655981961195e-01,-3.072099580211970604e+00,-8.491281550678377033e-02
1.071502113342285156e+01,4.331364746093750000e+02,-1.819826889038089845e+01,2.764725952148439774e+02,1.863229669492467433e-01,-3.065975974997817932e+00,-8.572322172508546612e-02
1.076630473136901855e+01,4.331894226074219887e+02,-1.820001602172850141e+01,2.739062805175780113e+02,1.857441946126774657e-01,-3.060109105044622524e+00,-8.649688334298888392e-02
1.081373500823974609e+01,4.332228088378910229e+02,-1.820140838623050072e+01,2.715816650390630116e+02,1.852205081691536692e-01,-3.054789404742507042e+00,-8.719499181319438630e-02
1.086473393440246582e+01,4.332504577636719887e+02,-1.820267295837399857e+01,2.694327392578130116e+02,1.847368188883839468e-01,-3.049864491684444179e+00,-8.783925184692624455e-02
1.091556906700134277e+01,4.332640686035160229e+02,-1.820344734191889913e+01,2.675034179687500000e+02,1.843030877364698339e-01,-3.045443519810700828e+00,-8.841528370979763463e-02
1.096493625640869141e+01,4.332671813964839771e+02,-1.820379447937009942e+01,2.658826904296880116e+02,1.839383426746600270e-01,-3.041727259368864011e+00,-8.889841239052365118e-02
1.101389193534851074e+01,4.332678833007810226e+02,-1.820377159118649857e+01,2.646013488769530113e+02,1.836511380507261093e-01,-3.038788984015453831e+00,-8.927943864863996382e-02
1.106484866142272949e+01,4.332650756835939774e+02,-1.820333099365230112e+01,2.635870361328130116e+02,1.834248205215281702e-01,-3.036460792370915929e+00,-8.958089262539357944e-02
1.111499547958374023e+01,4.332563476562500000e+02,-1.820233345031740058e+01,2.627129211425780113e+02,1.832302836176392946e-01,-3.034448051814805147e+00,-8.984189977383588710e-02
1.116462707519531250e+01,4.332358703613280113e+02,-1.820154762268069959e+01,2.620140686035160229e+02,1.830727030559061441e-01,-3.032838616234729390e+00,-9.005041891620001182e-02
1.121543502807617188e+01,4.332322692871089771e+02,-1.820191955566410158e+01,2.615418701171880116e+02,1.829645675947898231e-01,-3.031755184936015368e+00,-9.019065202820501781e-02
1.126450610160827637e+01,4.332294311523439774e+02,-1.820134925842290130e+01,2.612743530273439774e+02,1.829054055750116148e-01,-3.031136435812039842e+00,-9.027126219513838257e-02
1.131507682800292969e+01,4.332272644042969887e+02,-1.820110702514649859e+01,2.611069030761719887e+02,1.828673081808867840e-01,-3.030747140667539696e+00,-9.032233475035610082e-02
1.136580562591552734e+01,4.332264404296880116e+02,-1.820163726806639914e+01,2.610436096191410229e+02,1.828503060467153996e-01,-3.030600236238106593e+00,-9.034214214086554173e-02
1.141510677337646484e+01,4.332261047363280113e+02,-1.820176887512209873e+01,2.610166015625000000e+02,1.828437465553474361e-01,-3.030537897531307756e+00,-9.035024172912130280e-02
1.146450185775756836e+01,4.332256774902339771e+02,-1.820180130004879970e+01,2.609787292480469887e+02,1.828348461801821423e-01,-3.030450538284812367e+00,-9.036172193027865174e-02
1.151571536064147949e+01,4.332245788574219887e+02,-1.820146369934079900e+01,2.609408569335939774e+02,1.828269571164046758e-01,-3.030357610414893266e+00,-9.037438279928031171e-02
1.156465506553649902e+01,4.332230529785160229e+02,-1.820003890991209872e+01,2.609242858886719887e+02,1.828271523672649057e-01,-3.030308233844729138e+00,-9.038187153557150633e-02
1.161498236656188965e+01,4.332221374511719887e+02,-1.820074844360350141e+01,2.608924560546880116e+02,1.828169747242214260e-01,-3.030231026267298677e+00,-9.039263420110678349e-02
1.166646909713745117e+01,4.332210998535160229e+02,-1.820117759704589844e+01,2.608370971679689774e+02,1.828026610247581452e-01,-3.030100442316701947e+00,-9.041000526929925118e-02
1.171477031707763672e+01,4.332198791503910229e+02,-1.820061683654790130e+01,2.607889709472660229e+02,1.827929081607768680e-01,-3.029983818464879519e+00,-9.042591792257835548e-02
1.176443767547607422e+01,4.332189331054689774e+02,-1.820066452026370030e+01,2.607436218261719887e+02,1.827821119765749014e-01,-3.029875972463295319e+00,-9.044023440388301860e-02
1.181528854370117188e+01,4.332181396484380116e+02,-1.820095443725589845e+01,2.606841430664060226e+02,1.827671053721394434e-01,-3.029738220498984003e+00,-9.045825268953344711e-02
1.186441469192504883e+01,4.332173767089839771e+02,-1.820152473449709873e+01,2.606108093261719887e+02,1.827468311630249254e-01,-3.029570304552079651e+00,-9.048007150278172817e-02
1.191508150100708008e+01,4.332160644531250000e+02,-1.820177459716800072e+01,2.604842834472660229e+02,1.827118209467288867e-01,-3.029280473499563087e+00,-9.051724870326456618e-02
1.196591472625732422e+01,4.332150878906250000e+02,-1.820189094543459873e+01,2.603895568847660229e+02,1.826844994289694990e-01,-3.029063596977200845e+00,-9.054563800570608612e-02
1.201415705680847168e+01,4.332089843750000000e+02,-1.820227050781250000e+01,2.603372802734380116e+02,1.826690549965586385e-01,-3.028943259248243258e+00,-9.056141040467899361e-02
1.206455755233764648e+01,4.332043457031250000e+02,-1.820488739013670099e+01,2.602777404785160229e+02,1.826454532406520392e-01,-3.028807110468792807e+00,-9.057981028069053697e-02
1.211542820930480957e+01,4.331627502441410229e+02,-1.820316505432129972e+01,2.601138610839839771e+02,1.826071113797597678e-01,-3.028426682583077234e+00,-9.062895910264993915e-02
1.216489624977111816e+01,4.329704589843750000e+02,-1.819521331787110086e+01,2.597149963378910229e+02,1.825144036829853267e-01,-3.027489411468937686e+00,-9.074956975235895507e-02
1.221458196640014648e+01,4.326891784667969887e+02,-1.818330764770509944e+01,2.591388244628910229e+02,1.823805580856384667e-01,-3.026135311246694215e+00,-9.092335902227531574e-02
1.226621365547180176e+01,4.323311767578130116e+02,-1.816844367980959873e+01,2.583845520019530113e+02,1.822069318194490806e-01,-3.024361912771889926e+00,-9.115072780456155710e-02
1.231471085548400879e+01,4.319996643066410229e+02,-1.815599441528319957e+01,2.575354919433589771e+02,1.820061228278911369e-01,-3.022371923386115711e+00,-9.140564808360747417e-02
1.236457490921020508e+01,4.317246093750000000e+02,-1.814609909057620030e+01,2.566673583984380116e+02,1.818020252944912707e-01,-3.020343002843749680e+00,-9.166523198017940965e-02
1.241543507575988770e+01,4.315330505371089771e+02,-1.813865089416499998e+01,2.558497467041019888e+02,1.816142930001264644e-01,-3.018438699090033150e+00,-9.190841154628263954e-02
1.246434807777404785e+01,4.313975219726560226e+02,-1.813322639465329900e+01,2.550308074951169885e+02,1.814280892121553912e-01,-3.016537501453909975e+00,-9.215072357748622933e-02
1.251477122306823730e+01,4.312467041015630116e+02,-1.812716865539550071e+01,2.541492919921880116e+02,1.812277667712509366e-01,-3.014489270999069159e+00,-9.241155014472358931e-02
1.256579422950744629e+01,4.311198425292969887e+02,-1.812193489074709873e+01,2.532787628173830115e+02,1.810309445332414779e-01,-3.012470152110336752e+00,-9.266789801781771807e-02
1.261495113372802734e+01,4.310130310058589771e+02,-1.811742591857910156e+01,2.524639129638669885e+02,1.808474179186403408e-01,-3.010579548616552970e+00,-9.290770918048452121e-02
1.266478228569030762e+01,4.309200744628910229e+02,-1.811351013183589842e+01,2.516105804443359943e+02,1.806547179243297718e-01,-3.008603901234589539e+00,-9.315835670187413986e-02
